[INFO ]19:26:59,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-5-1467113067-55815
[INFO ]19:26:59,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-5-1467113067-55815
[INFO ]19:26:59,365, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-5-1467113067-55815
[INFO ]19:26:59,366, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-5-1467113067-55815
[INFO ]19:26:59,366, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 16 perf-921600-5-1467113067-55815
[INFO ]19:26:59,366, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-5-1467113067-55815
[INFO ]19:26:59,366, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1578 perf-921600-5-1467113067-55815
[INFO ]19:26:59,366, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 78083 perf-921600-5-1467113067-55815
[INFO ]19:26:59,367, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 69700 perf-921600-5-1467113067-55815
[INFO ]19:27:22,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-19-1467113211-33439
[INFO ]19:27:22,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-19-1467113211-33439
[INFO ]19:27:22,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-19-1467113211-33439
[INFO ]19:27:22,057, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 20 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 154 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 10619 perf-921600-19-1467113211-33439
[INFO ]19:27:22,058, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 11644 perf-921600-19-1467113211-33439
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 8 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2185 perf-921600-19-1467113262-39075
[INFO ]19:28:52,831, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 4388 perf-921600-19-1467113262-39075
[INFO ]19:28:52,832, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 45768 perf-921600-19-1467113262-39075
[INFO ]19:29:38,922, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-13-1467113106-10014
[INFO ]19:29:38,922, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-13-1467113106-10014
[INFO ]19:29:38,922, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-13-1467113106-10014
[INFO ]19:29:38,922, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-13-1467113106-10014
[INFO ]19:29:38,922, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-13-1467113106-10014
[INFO ]19:29:38,923, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 16 perf-921600-13-1467113106-10014
[INFO ]19:29:38,923, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-13-1467113106-10014
[INFO ]19:29:38,923, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3531 perf-921600-13-1467113106-10014
[INFO ]19:29:38,923, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 200148 perf-921600-13-1467113106-10014
[INFO ]19:29:38,923, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 46687 perf-921600-13-1467113106-10014
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 32 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467113195-32214
[INFO ]19:31:59,043, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 543 perf-921600-9-1467113195-32214
[INFO ]19:31:59,044, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 295094 perf-921600-9-1467113195-32214
[INFO ]19:31:59,044, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 15716 perf-921600-9-1467113195-32214
[INFO ]19:32:14,968, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 13983 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 524334 perf-921600-11-1467112939-20713
[INFO ]19:32:14,969, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 27530 perf-921600-11-1467112939-20713
[INFO ]19:32:45,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-11-1467113545-6964
[INFO ]19:32:45,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-11-1467113545-6964
[INFO ]19:32:45,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-11-1467113545-6964
[INFO ]19:32:45,388, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1036 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 10547 perf-921600-11-1467113545-6964
[INFO ]19:32:45,389, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 5317 perf-921600-11-1467113545-6964
[INFO ]19:33:00,904, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2431 perf-921600-7-1467113520-62762
[INFO ]19:33:00,904, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 8 perf-921600-7-1467113520-62762
[INFO ]19:33:00,904, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 209 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3486 perf-921600-7-1467113520-62762
[INFO ]19:33:00,905, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 19959 perf-921600-7-1467113520-62762
[INFO ]19:33:00,906, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 28799 perf-921600-7-1467113520-62762
[INFO ]19:33:20,182, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-10-1467113459-95729
[INFO ]19:33:20,182, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-10-1467113459-95729
[INFO ]19:33:20,182, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-10-1467113459-95729
[INFO ]19:33:20,182, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-10-1467113459-95729
[INFO ]19:33:20,182, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-10-1467113459-95729
[INFO ]19:33:20,183, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 16 perf-921600-10-1467113459-95729
[INFO ]19:33:20,183, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-10-1467113459-95729
[INFO ]19:33:20,183, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 33 perf-921600-10-1467113459-95729
[INFO ]19:33:20,183, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 102418 perf-921600-10-1467113459-95729
[INFO ]19:33:20,183, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 23433 perf-921600-10-1467113459-95729
[INFO ]19:33:36,785, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-19-1467113353-86064
[INFO ]19:33:36,785, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-19-1467113353-86064
[INFO ]19:33:36,785, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 17 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1555 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 103923 perf-921600-19-1467113353-86064
[INFO ]19:33:36,786, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 112674 perf-921600-19-1467113353-86064
[INFO ]19:33:56,934, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 8 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4264 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 64636 perf-921600-1-1467113142-99815
[INFO ]19:33:56,935, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 280012 perf-921600-1-1467113142-99815
[INFO ]19:34:11,894, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 10 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-13-1467113399-92184
[INFO ]19:34:11,895, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 18189 perf-921600-13-1467113399-92184
[INFO ]19:34:11,896, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 55321 perf-921600-13-1467113399-92184
[INFO ]19:34:11,896, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 122783 perf-921600-13-1467113399-92184
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-15-1467113403-81701
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-15-1467113403-81701
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-15-1467113403-81701
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-15-1467113403-81701
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-15-1467113403-81701
[INFO ]19:34:26,254, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 14 perf-921600-15-1467113403-81701
[INFO ]19:34:26,255, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-15-1467113403-81701
[INFO ]19:34:26,255, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3382 perf-921600-15-1467113403-81701
[INFO ]19:34:26,255, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 56221 perf-921600-15-1467113403-81701
[INFO ]19:34:26,255, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 154103 perf-921600-15-1467113403-81701
[INFO ]19:34:40,407, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-9-1467113539-36980
[INFO ]19:34:40,407, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467113539-36980
[INFO ]19:34:40,407, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 14 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 179 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 100094 perf-921600-9-1467113539-36980
[INFO ]19:34:40,408, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 12134 perf-921600-9-1467113539-36980
[INFO ]19:35:10,747, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-9-1467113700-84704
[INFO ]19:35:10,747, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467113700-84704
[INFO ]19:35:10,747, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467113700-84704
[INFO ]19:35:10,747, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 5 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 37 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 16 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 7 perf-921600-9-1467113700-84704
[INFO ]19:35:10,748, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 1826 perf-921600-9-1467113700-84704
[INFO ]19:35:16,642, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-3-1467113201-54966
[INFO ]19:35:16,642, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 10181 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 385837 perf-921600-3-1467113201-54966
[INFO ]19:35:16,643, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 76170 perf-921600-3-1467113201-54966
[INFO ]19:36:12,034, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-10-1467113620-39629
[INFO ]19:36:12,034, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-10-1467113620-39629
[INFO ]19:36:12,034, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-10-1467113620-39629
[INFO ]19:36:12,034, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-10-1467113620-39629
[INFO ]19:36:12,034, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-10-1467113620-39629
[INFO ]19:36:12,035, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 13 perf-921600-10-1467113620-39629
[INFO ]19:36:12,035, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-10-1467113620-39629
[INFO ]19:36:12,035, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 727 perf-921600-10-1467113620-39629
[INFO ]19:36:12,035, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 39014 perf-921600-10-1467113620-39629
[INFO ]19:36:12,035, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 73747 perf-921600-10-1467113620-39629
[INFO ]19:37:18,166, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-15-1467113686-97631
[INFO ]19:37:18,166, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 25 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 18155 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 21509 perf-921600-15-1467113686-97631
[INFO ]19:37:18,167, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 88212 perf-921600-15-1467113686-97631
[INFO ]19:37:41,724, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-8-1467113760-26408
[INFO ]19:37:41,724, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 17 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4877 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 76285 perf-921600-8-1467113760-26408
[INFO ]19:37:41,725, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 13772 perf-921600-8-1467113760-26408
[INFO ]19:38:18,838, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 13 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 277 perf-921600-6-1467113696-79528
[INFO ]19:38:18,839, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 159155 perf-921600-6-1467113696-79528
[INFO ]19:38:18,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 37705 perf-921600-6-1467113696-79528
[INFO ]19:38:59,344, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2370 perf-921600-15-1467113858-13343
